SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,2500.0,1.0,3.0,0.0,0.0,0.0,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3300.0,2.0,3.0,1.0,0.5,1.0,
1,22533,100,
1,20734,100,
1,21612,100,
1,19461,100,
1,21389,100,
1,20806,100,
1,21637,100,
1,23423,100,
1,23592,100,
1,25668,100,
1,21278,100,
1,25970,100,
1,22578,100,
1,21234,100,
1,22722,100,
1,21252,100,
1,18952,100,
1,23329,100,
1,21590,100,
1,21859,100,
1,24777,100,
1,23082,100,
1,21550,100,
1,22576,100,
1,24442,100,
1,22709,100,
1,21854,100,
1,22816,100,
1,23774,100,
1,24034,100,
1,21073,100,
1,21269,100,
1,23048,100,
1,20596,100,
1,22037,100,
1,21722,100,
1,21290,100,
1,24070,100,
1,27209,100,
1,22016,100,
1,23461,100,
1,22167,100,
1,21457,100,
1,17917,100,
1,23008,100,
1,22775,100,
1,21619,100,
1,22164,100,
1,23896,100,
1,22231,100,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3300.0,2.0,3.0,2.0,0.5,1.0,
0,68617,75,
0,67444,75,
0,67791,75,
0,68697,75,
0,68642,75,
0,70904,75,
0,69429,75,
0,68888,75,
0,69150,75,
0,67387,75,
0,69813,75,
0,69478,75,
0,68105,75,
0,66590,75,
0,70011,75,
0,70472,76,
0,70143,75,
0,69844,75,
0,69112,75,
0,68940,75,
0,70208,75,
0,68805,75,
0,72791,75,
0,69694,75,
0,69273,75,
0,66814,75,
0,68255,75,
0,68726,75,
0,67825,75,
0,71129,75,
0,69125,75,
0,70414,75,
0,70259,75,
0,70643,75,
0,69266,75,
0,70215,75,
0,69911,75,
0,69981,75,
0,69295,75,
0,67720,75,
0,68765,75,
0,69732,75,
0,69298,75,
0,67318,75,
0,67728,75,
0,69579,75,
0,70484,75,
0,67657,75,
0,70744,75,
0,69746,75,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3300.0,2.0,3.0,0.0,0.5,2.0,
0,103321,87,
0,93528,87,
0,105847,86,
0,105899,83,
0,148760,86,
0,103359,86,
0,93575,88,
0,92567,83,
0,78231,85,
0,82725,85,
0,97854,86,
0,94674,83,
0,99908,85,
0,112738,88,
0,98331,88,
0,96306,84,
0,87376,86,
0,82348,86,
0,92093,85,
0,117005,86,
0,76058,83,
0,102336,85,
0,111977,87,
0,98119,83,
0,85729,88,
0,84785,86,
0,78732,84,
0,75372,85,
0,77080,86,
0,92720,81,
0,131555,88,
0,109206,88,
0,75732,85,
0,83948,90,
0,72796,84,
0,94700,85,
0,93649,88,
0,95752,86,
0,88056,82,
0,126411,90,
0,114196,84,
0,78805,86,
0,88369,85,
0,82702,82,
0,84596,87,
0,84476,86,
0,88582,87,
0,108210,94,
0,90580,92,
0,95525,82,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3300.0,2.0,3.0,1.0,1.0,1.0,
1,16545,100,
1,17497,100,
1,16173,100,
1,15968,100,
1,17447,100,
1,15109,100,
1,14751,100,
1,17164,100,
1,17223,100,
1,16385,100,
1,14804,100,
1,18287,100,
1,16420,100,
1,16911,100,
1,16367,100,
1,15343,100,
1,17143,100,
1,15088,100,
1,16202,100,
1,15142,100,
1,16365,100,
1,16840,100,
1,15881,100,
1,15438,100,
1,16336,100,
1,16912,100,
1,17552,100,
1,17067,100,
1,16491,100,
1,15442,100,
1,17019,100,
1,18267,100,
1,15611,100,
1,14382,100,
1,15496,100,
1,15962,100,
1,14811,100,
1,16035,100,
1,16024,100,
1,16844,100,
1,16238,100,
1,16910,100,
1,17306,100,
1,16364,100,
1,17187,100,
1,17732,100,
1,16926,100,
1,17599,100,
1,16384,100,
1,16002,100,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3300.0,2.0,3.0,2.0,1.0,1.0,
0,63954,75,
0,62486,75,
0,63078,75,
0,61870,75,
0,62096,75,
0,61802,75,
0,62780,75,
0,63037,75,
0,60391,75,
0,62390,75,
0,63277,75,
0,61048,75,
0,64849,75,
0,61989,75,
0,62032,75,
0,63499,75,
0,63823,75,
0,63567,75,
0,62491,75,
0,62813,75,
0,63309,75,
0,63432,75,
0,62569,75,
0,65042,75,
0,62442,75,
0,62261,75,
0,62860,75,
0,62828,75,
0,61337,75,
0,63554,75,
0,64990,75,
0,63240,75,
0,62261,75,
0,61829,75,
0,62616,75,
0,62549,75,
0,62372,75,
0,63366,75,
0,63286,75,
0,59796,75,
0,64726,75,
0,62972,75,
0,62969,75,
0,64015,75,
0,61937,75,
0,62240,75,
0,62482,75,
0,60891,75,
0,61864,75,
0,63187,75,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3300.0,2.0,3.0,0.0,1.0,2.0,
0,109732,76,
0,218119,80,
0,118526,76,
0,139209,77,
0,69565,75,
0,74824,75,
0,74537,76,
0,167938,77,
0,187905,78,
0,126217,76,
0,105096,76,
0,139117,77,
0,70576,75,
0,71250,75,
0,139801,76,
0,108083,76,
0,130550,77,
0,73237,75,
0,183718,78,
0,75839,75,
0,130472,76,
0,169585,78,
0,92529,77,
0,203237,78,
0,74450,76,
0,161472,77,
0,131259,77,
0,183524,78,
0,190825,77,
0,139401,77,
0,108206,76,
0,145755,77,
0,136619,77,
0,172763,77,
0,90669,76,
0,88933,76,
0,157715,77,
0,75722,75,
0,74149,76,
0,73943,75,
0,133382,77,
0,149286,77,
0,69389,76,
0,186817,79,
0,80155,77,
0,125366,76,
0,134576,77,
0,142330,76,
0,106343,77,
0,160672,77,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3400.0,1.0,3.0,0.0,0.0,0.0,
0,187046,91,
0,180545,89,
0,195252,87,
0,177511,88,
0,179807,87,
0,178083,85,
0,169656,91,
0,204234,89,
0,185747,91,
0,194828,91,
0,175110,89,
0,181701,89,
0,212245,93,
0,167172,89,
0,189688,90,
0,167965,89,
0,201844,89,
0,178694,89,
0,201504,90,
0,171187,90,
0,170819,87,
0,184828,90,
0,199597,86,
0,188426,89,
0,173634,86,
0,190599,90,
0,193850,91,
0,193332,90,
0,220546,90,
0,178846,90,
0,171864,85,
0,166224,86,
0,164650,88,
0,180729,90,
0,206918,89,
0,203151,91,
0,177138,90,
0,207011,90,
0,216050,85,
0,189646,89,
0,178136,87,
0,192304,89,
0,196769,89,
0,166836,88,
0,184079,90,
0,181208,90,
0,180454,87,
0,178533,89,
0,184974,91,
0,186177,89,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3400.0,1.0,3.0,1.0,0.5,1.0,
1,35982,100,
1,38380,100,
1,42910,100,
1,34542,100,
1,39956,100,
1,38997,100,
1,37958,100,
1,39135,100,
1,40967,100,
1,41636,100,
1,40305,100,
1,42766,100,
1,39513,100,
1,39336,100,
1,37620,100,
1,34785,100,
1,39038,100,
1,37459,100,
1,40552,100,
1,41312,100,
1,37038,100,
1,40702,100,
1,36706,100,
1,39665,100,
1,40793,100,
1,39559,100,
1,36917,100,
1,37978,100,
1,41951,100,
1,43240,100,
1,38782,100,
1,42049,100,
1,36099,100,
1,40480,100,
1,36424,100,
1,40231,100,
1,40619,100,
1,43264,100,
1,39169,100,
1,42289,100,
1,35835,100,
1,42529,100,
1,39004,100,
1,43968,100,
1,39349,100,
1,37825,100,
1,40327,100,
1,40618,100,
1,38716,100,
1,42711,100,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3400.0,1.0,3.0,2.0,0.5,1.0,
0,94439,75,
0,95166,75,
0,91528,75,
0,92203,75,
0,92465,75,
0,94653,75,
0,95342,75,
0,92496,75,
0,95204,75,
0,107990,76,
0,92574,75,
0,95394,75,
0,95743,75,
0,95765,75,
0,92451,75,
0,96392,75,
0,94279,75,
0,92916,75,
0,93167,75,
0,93279,75,
0,95718,75,
0,97923,75,
0,97102,75,
0,92884,75,
0,93928,75,
0,93429,75,
0,94014,75,
0,93070,75,
0,94639,75,
0,92866,75,
0,95671,75,
0,92429,75,
0,92904,75,
0,96702,75,
0,93500,75,
0,93910,75,
0,93620,75,
0,95802,75,
0,94396,75,
0,96257,75,
0,95272,75,
0,93901,75,
0,94948,75,
0,93279,75,
0,96584,75,
0,94860,75,
0,94831,75,
0,95682,75,
0,94070,75,
0,92455,75,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3400.0,1.0,3.0,0.0,0.5,2.0,
0,223433,86,
0,172569,86,
0,136029,87,
0,105882,83,
0,141780,88,
0,206270,90,
0,177731,88,
0,139338,87,
0,141791,84,
0,223310,92,
0,159450,86,
0,231040,88,
0,169318,88,
0,179553,82,
0,186020,86,
0,207124,88,
0,136817,86,
0,165130,88,
0,172022,87,
0,147539,86,
0,205773,88,
0,237636,87,
0,112890,87,
0,181432,89,
0,224889,86,
0,145396,85,
0,145746,85,
0,167151,88,
0,166059,86,
0,120302,85,
0,164668,85,
0,205550,89,
0,155229,88,
0,174064,84,
0,171078,85,
0,142015,84,
0,176960,88,
0,108223,87,
0,191431,87,
0,170246,89,
0,118559,88,
0,178030,85,
0,159018,88,
0,155085,85,
0,163013,86,
0,149050,84,
0,181508,85,
0,130577,88,
0,141451,84,
0,222498,85,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3400.0,1.0,3.0,1.0,1.0,1.0,
1,28095,100,
1,29018,100,
1,29825,100,
1,30501,100,
1,28936,100,
1,31606,100,
1,28012,100,
1,30314,100,
1,26524,100,
1,30020,100,
1,28338,100,
1,28523,100,
1,25160,100,
1,29157,100,
1,27406,100,
1,28367,100,
1,28648,100,
1,29786,100,
1,26684,100,
1,28602,100,
1,28258,100,
1,30430,100,
1,29304,100,
1,30470,100,
1,29056,100,
1,30348,100,
1,28515,100,
1,31444,100,
1,27893,100,
1,28873,100,
1,29983,100,
1,26648,100,
1,28683,100,
1,28817,100,
1,30070,100,
1,25549,100,
1,30647,100,
1,28944,100,
1,28382,100,
1,28230,100,
1,27243,100,
1,30760,100,
1,26700,100,
1,28278,100,
1,27907,100,
1,28898,100,
1,27513,100,
1,28133,100,
1,28055,100,
1,30132,100,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3400.0,1.0,3.0,2.0,1.0,1.0,
0,81421,76,
0,83063,75,
0,83251,75,
0,84881,75,
0,83620,75,
0,81723,75,
0,81523,75,
0,83817,75,
0,82275,75,
0,81118,75,
0,80528,75,
0,82283,75,
0,81517,75,
0,85014,75,
0,82935,75,
0,83701,75,
0,83220,75,
0,85124,75,
0,84744,75,
0,83128,75,
0,81857,75,
0,83108,75,
0,80622,75,
0,83082,75,
0,81289,75,
0,81170,75,
0,82896,75,
0,81841,75,
0,83425,75,
0,80412,75,
0,83175,75,
0,82532,75,
0,83168,75,
0,81651,75,
0,83393,75,
0,81309,75,
0,82738,75,
0,82356,75,
0,81052,75,
0,80490,75,
0,81183,75,
0,85225,75,
0,81863,75,
0,83014,75,
0,82133,75,
0,84569,75,
0,82736,75,
0,84402,75,
0,81666,75,
0,81500,75,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3400.0,1.0,3.0,0.0,1.0,2.0,
0,217945,77,
0,98204,75,
0,215395,77,
0,201644,76,
0,227211,77,
0,223778,76,
0,260898,77,
0,280168,77,
0,92935,75,
0,369024,79,
0,104477,75,
0,274731,77,
0,195481,77,
0,298183,77,
0,229669,76,
0,183320,76,
0,198921,76,
0,100231,75,
0,404052,79,
0,242227,77,
0,96704,75,
0,257317,77,
0,282252,78,
0,320215,77,
0,249805,77,
0,265482,77,
0,269008,77,
0,266220,77,
0,230278,77,
0,242940,77,
0,273834,77,
0,113517,76,
0,294038,78,
0,98199,75,
0,102327,75,
0,245881,77,
0,277058,78,
0,183174,76,
0,240007,77,
0,218066,77,
0,206957,76,
0,353385,79,
0,279183,77,
0,197475,76,
0,206467,77,
0,94179,75,
0,189670,76,
0,230033,76,
0,336026,79,
0,340369,78,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3400.0,2.0,3.0,0.0,0.0,0.0,
0,122028,87,
0,158978,88,
0,110551,87,
0,125652,88,
0,114960,88,
0,117431,86,
0,138854,87,
0,109985,88,
0,130584,88,
0,129512,89,
0,116662,89,
0,108978,89,
0,113257,91,
0,116455,87,
0,115478,89,
0,115664,86,
0,123104,90,
0,99079,87,
0,112792,93,
0,111814,87,
0,106479,86,
0,130043,89,
0,97669,93,
0,115413,85,
0,123508,89,
0,110477,88,
0,113145,88,
0,108631,87,
0,105571,86,
0,125277,87,
0,110591,87,
0,98187,88,
0,120948,89,
0,108994,89,
0,120351,89,
0,126305,89,
0,106441,87,
0,112917,87,
0,108928,87,
0,94909,93,
0,117226,88,
0,108577,93,
0,110486,85,
0,110560,88,
0,122162,89,
0,111660,87,
0,129302,87,
0,113749,85,
0,110786,84,
0,112680,90,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3400.0,2.0,3.0,1.0,0.5,1.0,
1,23193,100,
1,23366,100,
1,22228,100,
1,24500,100,
1,23089,100,
1,22584,100,
1,19535,100,
1,25789,100,
1,24416,100,
1,20506,100,
1,22855,100,
1,21830,100,
1,20535,100,
1,22591,100,
1,23006,100,
1,22479,100,
1,21444,100,
1,20223,100,
1,20321,100,
1,22199,100,
1,23603,100,
1,23322,100,
1,20858,100,
1,25093,100,
1,24294,100,
1,20901,100,
1,23475,100,
1,24817,100,
1,22812,100,
1,24847,100,
1,23888,100,
1,21871,100,
1,20569,100,
1,23752,100,
1,23880,100,
1,23700,100,
1,20988,100,
1,24652,100,
1,21188,100,
1,20889,100,
1,24433,100,
1,23334,100,
1,24343,100,
1,23800,100,
1,23310,100,
1,21186,100,
1,23277,100,
1,23976,100,
1,21255,100,
1,21617,100,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3400.0,2.0,3.0,2.0,0.5,1.0,
0,72532,75,
0,69562,75,
0,69346,75,
0,69835,75,
0,69499,75,
0,71468,75,
0,71494,75,
0,67754,75,
0,72292,75,
0,71619,75,
0,70579,75,
0,75029,75,
0,68690,75,
0,71434,75,
0,71535,75,
0,69162,75,
0,70210,75,
0,71426,75,
0,71010,75,
0,69579,75,
0,73393,75,
0,72552,75,
0,71198,75,
0,68637,75,
0,70854,75,
0,71684,75,
0,74130,75,
0,69991,75,
0,68960,75,
0,69096,75,
0,72279,75,
0,71153,75,
0,71945,75,
0,70984,75,
0,70854,75,
0,70183,75,
0,71580,75,
0,70273,75,
0,71677,75,
0,70412,75,
0,72592,75,
0,70124,75,
0,71906,75,
0,71966,75,
0,69046,75,
0,71725,75,
0,70055,75,
0,70755,75,
0,66434,75,
0,70865,75,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3400.0,2.0,3.0,0.0,0.5,2.0,
0,106262,87,
0,101292,85,
0,85984,81,
0,100089,88,
0,100307,89,
0,97924,87,
0,89818,86,
0,93813,85,
0,109448,84,
0,122337,90,
0,108833,85,
0,125206,89,
0,108523,85,
0,89775,82,
0,122665,86,
0,105205,86,
0,120696,88,
0,97521,85,
0,86552,89,
0,108875,88,
0,128491,84,
0,90823,86,
0,107813,86,
0,78105,82,
0,145234,92,
0,101630,85,
0,98540,86,
0,104168,85,
0,93333,87,
0,89316,86,
0,79147,87,
0,102140,86,
0,105669,85,
0,102276,86,
0,90270,82,
0,92095,89,
0,97828,86,
0,90245,89,
0,119363,89,
0,110493,86,
0,86156,82,
0,128389,85,
0,113003,86,
0,75667,82,
0,78604,92,
0,79803,85,
0,86910,88,
0,98015,86,
0,106897,85,
0,91797,87,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3400.0,2.0,3.0,1.0,1.0,1.0,
1,17092,100,
1,16256,100,
1,14357,100,
1,16963,100,
1,18031,100,
1,17383,100,
1,14634,100,
1,15111,100,
1,16999,100,
1,16154,100,
1,18010,100,
1,17925,100,
1,17255,100,
1,15826,100,
1,15927,100,
1,15612,100,
1,17491,100,
1,16997,100,
1,17924,100,
1,16687,100,
1,17371,100,
1,16408,100,
1,16213,100,
1,17431,100,
1,15186,100,
1,18027,100,
1,18100,100,
1,16450,100,
1,18707,100,
1,17613,100,
1,16270,100,
1,17548,100,
1,18227,100,
1,17514,100,
1,17421,100,
1,16049,100,
1,16327,100,
1,16414,100,
1,17335,100,
1,17341,100,
1,15195,100,
1,17760,100,
1,17073,100,
1,16778,100,
1,18619,100,
1,18004,100,
1,16839,100,
1,17918,100,
1,17523,100,
1,16216,100,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3400.0,2.0,3.0,2.0,1.0,1.0,
0,63666,75,
0,65492,75,
0,67330,75,
0,63156,75,
0,63688,75,
0,65507,76,
0,63993,75,
0,65437,75,
0,64005,75,
0,63996,76,
0,63362,75,
0,64000,75,
0,65541,75,
0,64316,75,
0,65380,75,
0,62683,75,
0,65089,75,
0,64745,75,
0,62923,75,
0,63809,75,
0,63799,75,
0,64991,75,
0,64377,75,
0,64150,75,
0,64641,75,
0,62100,75,
0,64818,75,
0,65190,75,
0,63691,75,
0,63777,75,
0,65228,75,
0,63562,75,
0,65210,75,
0,64902,75,
0,63976,75,
0,62252,75,
0,64257,75,
0,64148,75,
0,65487,76,
0,63832,75,
0,64863,75,
0,63697,75,
0,64076,75,
0,64101,75,
0,61849,75,
0,64716,75,
0,63055,75,
0,64256,75,
0,64001,75,
0,64791,75,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3400.0,2.0,3.0,0.0,1.0,2.0,
0,174946,78,
0,104774,76,
0,118716,76,
0,136197,77,
0,139149,77,
0,105572,76,
0,73667,75,
0,75652,75,
0,137352,77,
0,114016,76,
0,101992,76,
0,76118,76,
0,127153,76,
0,102870,76,
0,201417,78,
0,108493,76,
0,77123,75,
0,116443,76,
0,106079,76,
0,79970,76,
0,183133,77,
0,79828,76,
0,156105,77,
0,185522,78,
0,76042,76,
0,124687,76,
0,175882,78,
0,183571,78,
0,124640,76,
0,205880,78,
0,117196,76,
0,88001,76,
0,171250,78,
0,83313,77,
0,106065,76,
0,185710,78,
0,72592,75,
0,75012,75,
0,128706,77,
0,115686,76,
0,182003,78,
0,144294,76,
0,170263,77,
0,127428,77,
0,112576,76,
0,149468,77,
0,121928,77,
0,163047,77,
0,134311,77,
0,116987,77,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3500.0,1.0,3.0,0.0,0.0,0.0,
0,179956,88,
0,171122,87,
0,184768,90,
0,225012,95,
0,183569,93,
0,207096,90,
0,177235,91,
0,178596,87,
0,191524,90,
0,181100,89,
0,223723,91,
0,180344,90,
0,194255,89,
0,190835,93,
0,172581,90,
0,186055,87,
0,229791,88,
0,188527,89,
0,185276,86,
0,210146,92,
0,183813,90,
0,188603,88,
0,169121,88,
0,184260,89,
0,203741,91,
0,181795,89,
0,182990,88,
0,182449,91,
0,203050,90,
0,177035,89,
0,170299,86,
0,174169,86,
0,203689,88,
0,195032,89,
0,189115,88,
0,182428,88,
0,192625,91,
0,175504,86,
0,191021,88,
0,207153,91,
0,165415,86,
0,193425,89,
0,198777,90,
0,201675,88,
0,253982,91,
0,198024,90,
0,162271,93,
0,176920,88,
0,177069,89,
0,185350,87,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3500.0,1.0,3.0,1.0,0.5,1.0,
1,40818,100,
1,41959,100,
1,40920,100,
1,38551,100,
1,39144,100,
1,43045,100,
1,38940,100,
1,40632,100,
1,36866,100,
1,41150,100,
1,44044,100,
1,42008,100,
1,40764,100,
1,39021,100,
1,42381,100,
1,44525,100,
1,38323,100,
1,40387,100,
1,41587,100,
1,42572,100,
1,39534,100,
1,42250,100,
1,40031,100,
1,39639,100,
1,39719,100,
1,39561,100,
1,40684,100,
1,37866,100,
1,38262,100,
1,42899,100,
1,40099,100,
1,39527,100,
1,40244,100,
1,37671,100,
1,41069,100,
1,35661,100,
1,38578,100,
1,41735,100,
1,41631,100,
1,42786,100,
1,39597,100,
1,41339,100,
1,37417,100,
1,38197,100,
1,40056,100,
1,44780,100,
1,38069,100,
1,41111,100,
1,41263,100,
1,40167,100,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3500.0,1.0,3.0,2.0,0.5,1.0,
0,95790,75,
0,97044,75,
0,94895,75,
0,97161,75,
0,96932,75,
0,96535,75,
0,99291,75,
0,95963,75,
0,95687,75,
0,97282,75,
0,99483,75,
0,97125,75,
0,96794,75,
0,96665,75,
0,95482,75,
0,95750,75,
0,99463,75,
0,97099,75,
0,94355,75,
0,93968,75,
0,98425,75,
0,98646,75,
0,94693,75,
0,94248,75,
0,96638,75,
0,98303,75,
0,96474,75,
0,96838,75,
0,97609,75,
0,95300,75,
0,98229,75,
0,97554,75,
0,98294,75,
0,98375,75,
0,92647,75,
0,97544,75,
0,98329,75,
0,98512,75,
0,94575,76,
0,97519,75,
0,96395,75,
0,99564,75,
0,96161,75,
0,94991,75,
0,96693,75,
0,95801,75,
0,96637,75,
0,93470,75,
0,96726,75,
0,97357,75,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3500.0,1.0,3.0,0.0,0.5,2.0,
0,120629,83,
0,155553,86,
0,139531,84,
0,160632,86,
0,183571,87,
0,191098,84,
0,181025,87,
0,166768,88,
0,220107,92,
0,123805,87,
0,175502,83,
0,186389,89,
0,158023,84,
0,178301,85,
0,113413,84,
0,167688,85,
0,157096,83,
0,169256,89,
0,184705,87,
0,165260,90,
0,183680,84,
0,122270,82,
0,191468,88,
0,178854,85,
0,156076,86,
0,133928,85,
0,155191,87,
0,153921,86,
0,203025,88,
0,166869,81,
0,138035,88,
0,178176,89,
0,205215,88,
0,194433,86,
0,159284,86,
0,206351,89,
0,165269,87,
0,209137,87,
0,171484,87,
0,127820,86,
0,158277,85,
0,203973,89,
0,167335,89,
0,182974,87,
0,207613,89,
0,180268,84,
0,160743,81,
0,246033,89,
0,148865,86,
0,183531,88,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3500.0,1.0,3.0,1.0,1.0,1.0,
1,30095,100,
1,29291,100,
1,28519,100,
1,28677,100,
1,29503,100,
1,29748,100,
1,29152,100,
1,28284,100,
1,31550,100,
1,28449,100,
1,30079,100,
1,32261,100,
1,30183,100,
1,28825,100,
1,29854,100,
1,30166,100,
1,29061,100,
1,30495,100,
1,29430,100,
1,28668,100,
1,31850,100,
1,27329,100,
1,31449,100,
1,30436,100,
1,29313,100,
1,30582,100,
1,30314,100,
1,30515,100,
1,29179,100,
1,29679,100,
1,27876,100,
1,29619,100,
1,28990,100,
1,29904,100,
1,29867,100,
1,29078,100,
1,30232,100,
1,26639,100,
1,28927,100,
1,31291,100,
1,31278,100,
1,29156,100,
1,29854,100,
1,28101,100,
1,31938,100,
1,29308,100,
1,29197,100,
1,28821,100,
1,30265,100,
1,28491,100,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3500.0,1.0,3.0,2.0,1.0,1.0,
0,85147,75,
0,86676,75,
0,85653,75,
0,85661,75,
0,84015,75,
0,82870,75,
0,85061,75,
0,85226,75,
0,86343,75,
0,84680,75,
0,84627,75,
0,86420,75,
0,85220,75,
0,84878,75,
0,84405,75,
0,85019,75,
0,84731,75,
0,83722,75,
0,85511,75,
0,84529,75,
0,88086,75,
0,83757,75,
0,85886,76,
0,84865,75,
0,86949,75,
0,85199,75,
0,84227,75,
0,84000,75,
0,85689,75,
0,86052,75,
0,84706,75,
0,83774,75,
0,85840,75,
0,85242,75,
0,84517,75,
0,83987,75,
0,86569,75,
0,85366,75,
0,87122,75,
0,84155,75,
0,84319,75,
0,83791,75,
0,84761,75,
0,84169,75,
0,84902,75,
0,83934,75,
0,84787,75,
0,85612,75,
0,84758,75,
0,85019,75,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3500.0,1.0,3.0,0.0,1.0,2.0,
0,329023,78,
0,250120,77,
0,192602,76,
0,100599,75,
0,250996,77,
0,99128,75,
0,243173,77,
0,228687,77,
0,102622,75,
0,272152,77,
0,247050,77,
0,253325,77,
0,261551,77,
0,101814,75,
0,252868,77,
0,318891,78,
0,259044,77,
0,111318,75,
0,249360,77,
0,294396,77,
0,308085,78,
0,361690,78,
0,215285,76,
0,177236,76,
0,105733,75,
0,102273,75,
0,102726,75,
0,96992,75,
0,256298,77,
0,256730,77,
0,257394,77,
0,409958,80,
0,291113,78,
0,378022,79,
0,99279,75,
0,215023,76,
0,213011,76,
0,289726,78,
0,222383,77,
0,293910,77,
0,319149,78,
0,107473,75,
0,296719,78,
0,195663,76,
0,249090,77,
0,158870,76,
0,181660,76,
0,97184,75,
0,285285,78,
0,174969,76,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3500.0,2.0,3.0,0.0,0.0,0.0,
0,113283,88,
0,111401,86,
0,149247,88,
0,132097,89,
0,111826,87,
0,120445,90,
0,118268,90,
0,117582,90,
0,117114,87,
0,117534,87,
0,123068,87,
0,115049,88,
0,115630,90,
0,112266,89,
0,117058,90,
0,128246,91,
0,104433,84,
0,123320,90,
0,113401,86,
0,121910,87,
0,127938,90,
0,119130,88,
0,130868,88,
0,111162,86,
0,102020,87,
0,119458,88,
0,121104,87,
0,120277,89,
0,121303,92,
0,106623,85,
0,120515,91,
0,101976,83,
0,117370,89,
0,108931,88,
0,121935,87,
0,122875,89,
0,114504,85,
0,118031,86,
0,132729,89,
0,125728,86,
0,97772,84,
0,116068,90,
0,116359,89,
0,106630,88,
0,125251,89,
0,110937,88,
0,147460,91,
0,111441,87,
0,117046,88,
0,113044,87,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3500.0,2.0,3.0,1.0,0.5,1.0,
1,23059,100,
1,26049,100,
1,24713,100,
1,24835,100,
1,24893,100,
1,20616,100,
1,23293,100,
1,23574,100,
1,24394,100,
1,23078,100,
1,23238,100,
1,25645,100,
1,19500,100,
1,21624,100,
1,23361,100,
1,23785,100,
1,20172,100,
1,21854,100,
1,22625,100,
1,23116,100,
1,22822,100,
1,22823,100,
1,26189,100,
1,23281,100,
1,20709,100,
1,26466,100,
1,22925,100,
1,20897,100,
1,25513,100,
1,25173,100,
1,23091,100,
1,24272,100,
1,21841,100,
1,24157,100,
1,25019,100,
1,23039,100,
1,20854,100,
1,24337,100,
1,23029,100,
1,24716,100,
1,24113,100,
1,23266,100,
1,23439,100,
1,24289,100,
1,23253,100,
1,21278,100,
1,24462,100,
1,23899,100,
1,21973,100,
1,21739,100,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3500.0,2.0,3.0,2.0,0.5,1.0,
0,75169,75,
0,72340,75,
0,71514,75,
0,73908,75,
0,73353,75,
0,73094,75,
0,73464,75,
0,73985,75,
0,73768,75,
0,73229,75,
0,72491,75,
0,71956,75,
0,72956,75,
0,72552,75,
0,74162,75,
0,69675,75,
0,72901,75,
0,74055,75,
0,72622,75,
0,73222,75,
0,73712,75,
0,73680,75,
0,74458,75,
0,72688,75,
0,70979,75,
0,72424,75,
0,72343,76,
0,77927,75,
0,71894,75,
0,73563,75,
0,75280,75,
0,73802,75,
0,72342,75,
0,72547,75,
0,72017,75,
0,71775,75,
0,75116,75,
0,73350,75,
0,71732,75,
0,74785,75,
0,74696,75,
0,73246,75,
0,71061,75,
0,73599,75,
0,71606,75,
0,74282,75,
0,72464,75,
0,73243,75,
0,70861,75,
0,72213,76,
