SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
1,7333,5050,
1,5830,5050,
1,6136,5050,
1,8149,5050,
1,6235,5050,
1,6779,5050,
1,6012,5050,
1,6622,5050,
1,6286,5050,
1,8088,5050,
1,7338,5050,
1,6627,5050,
1,5599,5050,
1,7030,5050,
1,7333,5050,
1,5901,5050,
1,6308,5050,
1,7002,5050,
1,6121,5050,
1,7239,5050,
1,7047,5050,
1,6577,5050,
1,6285,5050,
1,7249,5050,
1,6279,5050,
1,6394,5050,
1,6990,5050,
1,5373,5050,
1,5569,5050,
0,15887,5049,
1,6228,5050,
1,7229,5050,
1,8481,5050,
1,8027,5050,
1,6020,5050,
1,5483,5050,
1,6921,5050,
1,7087,5050,
1,6821,5050,
0,17095,5049,
0,15834,5049,
1,7967,5050,
1,5539,5050,
1,5228,5050,
1,6910,5050,
1,6565,5050,
1,5944,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,790.0,2.0,2.0,0.0,1.0,2.0,
1,4674,5050,
1,4762,5050,
1,4985,5050,
1,5160,5050,
1,4330,5050,
1,4549,5050,
1,4769,5050,
1,4583,5050,
1,4518,5050,
1,4756,5050,
1,4433,5050,
1,4916,5050,
1,4508,5050,
1,4888,5050,
1,4847,5050,
1,4550,5050,
1,4140,5050,
1,4996,5050,
1,4747,5050,
1,4594,5050,
1,5043,5050,
1,4470,5050,
1,5097,5050,
1,4706,5050,
1,4385,5050,
1,4557,5050,
1,4652,5050,
1,4447,5050,
1,4528,5050,
1,5302,5050,
1,4986,5050,
1,4439,5050,
1,4627,5050,
1,4835,5050,
1,4848,5050,
1,4916,5050,
1,4481,5050,
1,4552,5050,
1,4686,5050,
1,4455,5050,
1,4970,5050,
1,5129,5050,
1,4504,5050,
1,4858,5050,
1,5126,5050,
1,4484,5050,
1,5182,5050,
1,4323,5050,
1,4707,5050,
1,4464,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,800.0,1.0,2.0,0.0,0.0,0.0,
1,40104,5050,
1,38738,5050,
1,42685,5050,
1,39451,5050,
1,40891,5050,
1,42786,5050,
1,40383,5050,
1,43944,5050,
1,42234,5050,
1,45486,5050,
1,44496,5050,
1,49089,5050,
1,44315,5050,
1,38826,5050,
1,41204,5050,
1,43347,5050,
1,46244,5050,
1,44743,5050,
1,38367,5050,
1,43079,5050,
1,39025,5050,
1,44517,5050,
1,43000,5050,
1,37444,5050,
1,43042,5050,
1,38019,5050,
1,38173,5050,
1,42631,5050,
1,40186,5050,
1,43699,5050,
1,38501,5050,
1,40438,5050,
1,45317,5050,
1,41436,5050,
1,41936,5050,
1,39700,5050,
1,39340,5050,
1,41778,5050,
1,36582,5050,
1,41921,5050,
1,35414,5050,
1,45152,5050,
1,46529,5050,
1,45090,5050,
1,42194,5050,
1,36555,5050,
1,38751,5050,
1,44319,5050,
1,41905,5050,
1,42760,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,800.0,1.0,2.0,0.0,0.5,1.0,
1,13559,5050,
1,15933,5050,
1,15401,5050,
1,15169,5050,
1,14064,5050,
1,12481,5050,
1,17588,5050,
1,15210,5050,
1,14492,5050,
1,14654,5050,
1,14212,5050,
1,14342,5050,
1,12835,5050,
1,15626,5050,
1,14364,5050,
1,16399,5050,
1,14334,5050,
1,13383,5050,
1,16895,5050,
1,15960,5050,
1,15143,5050,
1,13126,5050,
1,16377,5050,
1,14644,5050,
1,15319,5050,
1,15562,5050,
1,13994,5050,
1,13266,5050,
1,15691,5050,
1,13571,5050,
1,17291,5050,
1,14962,5050,
1,12701,5050,
1,12960,5050,
1,14448,5050,
1,15367,5050,
1,12532,5050,
1,15053,5050,
1,12571,5050,
1,15780,5050,
1,13669,5050,
1,15280,5050,
1,13712,5050,
1,15541,5050,
1,14647,5050,
1,13674,5050,
1,16376,5050,
1,14634,5050,
1,15526,5050,
1,19210,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,800.0,1.0,2.0,0.0,0.5,2.0,
1,10543,5050,
1,9374,5050,
1,11096,5050,
1,10123,5050,
1,11612,5050,
1,11067,5050,
1,10097,5050,
1,9525,5050,
1,10136,5050,
1,10722,5050,
1,11245,5050,
1,11299,5050,
1,10143,5050,
1,10995,5050,
1,9842,5050,
1,9370,5050,
1,9898,5050,
1,10049,5050,
1,10305,5050,
1,9719,5050,
1,9900,5050,
1,10427,5050,
1,11002,5050,
1,10330,5050,
1,9841,5050,
1,8453,5050,
1,10181,5050,
1,9833,5050,
1,9613,5050,
1,11472,5050,
1,10362,5050,
1,10695,5050,
1,10570,5050,
1,11118,5050,
1,10522,5050,
1,8457,5050,
1,10400,5050,
1,10758,5050,
1,10630,5050,
1,11262,5050,
1,11377,5050,
1,10817,5050,
1,10516,5050,
1,10244,5050,
1,10451,5050,
1,10456,5050,
1,10286,5050,
1,10973,5050,
1,10158,5050,
1,10752,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,800.0,1.0,2.0,0.0,1.0,1.0,
1,10160,5050,
1,10109,5050,
1,11569,5050,
1,10452,5050,
1,9661,5050,
1,12051,5050,
1,11618,5050,
1,9939,5050,
1,8951,5050,
1,9894,5050,
1,10540,5050,
1,12237,5050,
1,10253,5050,
1,10340,5050,
1,10712,5050,
1,10209,5050,
1,9788,5050,
1,13017,5050,
1,9459,5050,
1,11254,5050,
1,10758,5050,
1,10213,5050,
1,10664,5050,
1,9201,5050,
1,10205,5050,
1,10057,5050,
1,9904,5050,
1,9608,5050,
1,10268,5050,
1,9351,5050,
1,9440,5050,
1,9675,5050,
1,9909,5050,
1,9417,5050,
1,10360,5050,
1,9399,5050,
1,11398,5050,
0,20473,5048,
1,10468,5050,
1,11663,5050,
1,10020,5050,
1,10717,5050,
1,10554,5050,
1,10517,5050,
1,10957,5050,
1,10189,5050,
1,11390,5050,
1,11733,5050,
1,11601,5050,
1,11069,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,800.0,1.0,2.0,0.0,1.0,2.0,
1,8048,5050,
1,8033,5050,
1,7461,5050,
1,7891,5050,
1,7456,5050,
1,7421,5050,
1,7858,5050,
1,7045,5050,
1,6983,5050,
1,7944,5050,
1,7805,5050,
1,7256,5050,
1,8074,5050,
1,7230,5050,
1,7938,5050,
1,7771,5050,
1,7924,5050,
1,7659,5050,
1,7988,5050,
1,7734,5050,
1,7930,5050,
1,8287,5050,
1,7470,5050,
1,7446,5050,
1,7807,5050,
1,7118,5050,
1,8217,5050,
1,8476,5050,
1,6848,5050,
1,7533,5050,
1,8002,5050,
1,7764,5050,
1,7786,5050,
1,7940,5050,
1,8017,5050,
1,7224,5050,
1,7565,5050,
1,7715,5050,
1,7580,5050,
1,6913,5050,
1,7943,5050,
1,7453,5050,
1,8390,5050,
1,7774,5050,
1,7079,5050,
1,8027,5050,
1,7687,5050,
1,8163,5050,
1,7816,5050,
1,7519,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,800.0,2.0,2.0,0.0,0.0,0.0,
1,24211,5050,
1,19082,5050,
1,21982,5050,
1,23935,5050,
1,22994,5050,
1,22719,5050,
1,23687,5050,
1,20557,5050,
1,28076,5050,
1,22990,5050,
1,27363,5050,
1,20738,5050,
1,24100,5050,
1,20794,5050,
1,18769,5050,
1,23420,5050,
1,21614,5050,
1,24872,5050,
1,24454,5050,
1,23828,5050,
1,21304,5050,
1,19912,5050,
1,21060,5050,
1,20917,5050,
1,23906,5050,
1,23436,5050,
1,25787,5050,
1,21753,5050,
1,23922,5050,
1,20427,5050,
1,23123,5050,
1,20311,5050,
1,24201,5050,
1,23071,5050,
1,21796,5050,
1,26053,5050,
1,20123,5050,
1,21255,5050,
1,24614,5050,
1,25584,5050,
1,23086,5050,
1,22195,5050,
1,25273,5050,
1,24440,5050,
1,20473,5050,
1,23616,5050,
1,23381,5050,
1,22128,5050,
1,24485,5050,
1,25995,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,800.0,2.0,2.0,0.0,0.5,1.0,
1,10220,5050,
1,9748,5050,
1,11016,5050,
1,8268,5050,
1,10676,5050,
1,9601,5050,
1,11300,5050,
1,9318,5050,
1,9549,5050,
1,9801,5050,
1,10642,5050,
1,11795,5050,
1,9383,5050,
1,11436,5050,
1,12426,5050,
1,11380,5050,
1,9722,5050,
1,9114,5050,
1,10820,5050,
1,8866,5050,
1,9993,5050,
1,9079,5050,
1,9511,5050,
1,11413,5050,
1,8783,5050,
1,10418,5050,
1,10058,5050,
1,7817,5050,
1,7885,5050,
1,10280,5050,
1,11778,5050,
1,8520,5050,
1,10687,5050,
1,10496,5050,
1,8992,5050,
1,10168,5050,
1,9962,5050,
1,8428,5050,
1,11450,5050,
1,10712,5050,
1,9647,5050,
1,11698,5050,
1,6429,5050,
1,10635,5050,
1,7628,5050,
1,10317,5050,
1,8893,5050,
1,9057,5050,
1,10430,5050,
1,9369,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,800.0,2.0,2.0,0.0,0.5,2.0,
1,6536,5050,
1,6136,5050,
1,6334,5050,
1,6382,5050,
1,6758,5050,
1,6505,5050,
1,5947,5050,
1,6128,5050,
1,5720,5050,
1,6007,5050,
1,6620,5050,
1,6523,5050,
1,6494,5050,
1,6315,5050,
1,8458,5050,
1,6016,5050,
1,6657,5050,
1,7368,5050,
1,6136,5050,
1,6541,5050,
1,6500,5050,
1,6858,5050,
1,6708,5050,
1,6934,5050,
1,5838,5050,
1,5708,5050,
1,6218,5050,
1,6207,5050,
1,6436,5050,
1,5295,5050,
1,7291,5050,
1,7562,5050,
1,6116,5050,
1,6154,5050,
1,5937,5050,
1,5314,5050,
1,7143,5050,
1,6287,5050,
1,6447,5050,
1,6004,5050,
1,6432,5050,
1,6362,5050,
1,6190,5050,
1,6190,5050,
1,5793,5050,
1,5831,5050,
1,7412,5050,
1,6832,5050,
1,5908,5050,
1,6529,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,800.0,2.0,2.0,0.0,1.0,1.0,
1,5880,5050,
1,6367,5050,
0,15194,5044,
0,15592,5029,
1,6834,5050,
1,6526,5050,
0,16567,5049,
1,5444,5050,
0,16074,5048,
0,16143,5049,
1,6800,5050,
1,7069,5050,
1,6697,5050,
1,5944,5050,
1,6921,5050,
1,7047,5050,
1,6752,5050,
1,6135,5050,
1,6516,5050,
1,6565,5050,
1,6207,5050,
0,16174,5047,
1,5851,5050,
1,7198,5050,
1,7185,5050,
1,6404,5050,
1,6478,5050,
1,7393,5050,
1,6524,5050,
1,7378,5050,
1,7030,5050,
1,6891,5050,
1,6420,5050,
1,6384,5050,
0,15737,5041,
0,17296,5049,
1,6462,5050,
0,17278,5049,
1,6373,5050,
1,5894,5050,
1,7459,5050,
1,5796,5050,
1,6420,5050,
1,7222,5050,
1,6367,5050,
1,6746,5050,
1,5910,5050,
1,7104,5050,
1,7156,5050,
1,6431,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,800.0,2.0,2.0,0.0,1.0,2.0,
1,4984,5050,
1,5064,5050,
1,5036,5050,
1,4754,5050,
1,4495,5050,
1,4888,5050,
1,4720,5050,
1,4467,5050,
1,4856,5050,
1,5065,5050,
1,5697,5050,
1,4594,5050,
1,4927,5050,
1,4826,5050,
1,4754,5050,
1,4539,5050,
1,4632,5050,
1,4918,5050,
1,4736,5050,
1,4685,5050,
1,5068,5050,
1,4964,5050,
1,4942,5050,
1,4573,5050,
1,4650,5050,
1,4495,5050,
1,4680,5050,
1,4878,5050,
1,4460,5050,
1,4835,5050,
1,4497,5050,
1,5148,5050,
1,5468,5050,
1,5028,5050,
1,4409,5050,
1,4766,5050,
1,4312,5050,
1,4928,5050,
1,5022,5050,
1,5493,5050,
1,4499,5050,
1,4844,5050,
1,4508,5050,
1,4577,5050,
1,4332,5050,
1,4700,5050,
1,4944,5050,
1,4764,5050,
1,4674,5050,
1,4779,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,810.0,1.0,2.0,0.0,0.0,0.0,
1,39874,5050,
1,40834,5050,
1,40080,5050,
1,37244,5050,
1,38483,5050,
1,43375,5050,
1,41939,5050,
1,38099,5050,
1,37064,5050,
1,49639,5050,
1,47246,5050,
1,35494,5050,
1,43683,5050,
1,41954,5050,
1,35679,5050,
1,39918,5050,
1,48313,5050,
1,41475,5050,
1,39692,5050,
1,46634,5050,
1,33455,5050,
1,42259,5050,
1,39174,5050,
1,39401,5050,
1,43556,5050,
1,46808,5050,
1,47019,5050,
1,40553,5050,
1,39925,5050,
1,38338,5050,
1,42262,5050,
1,38333,5050,
1,45098,5050,
1,34246,5050,
1,39227,5050,
1,44565,5050,
1,43983,5050,
1,42463,5050,
1,42605,5050,
1,42776,5050,
1,44629,5050,
1,37746,5050,
1,38643,5050,
1,41279,5050,
1,41820,5050,
1,40056,5050,
1,43221,5050,
1,37236,5050,
1,37768,5050,
1,39616,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,810.0,1.0,2.0,0.0,0.5,1.0,
1,13966,5050,
1,15131,5050,
1,13753,5050,
1,13804,5050,
1,14948,5050,
1,14033,5050,
1,13806,5050,
1,17158,5050,
1,14912,5050,
1,14904,5050,
1,13594,5050,
1,14170,5050,
1,12526,5050,
1,16779,5050,
1,14083,5050,
1,16113,5050,
1,12232,5050,
1,13102,5050,
1,15714,5050,
1,14469,5050,
1,14884,5050,
1,12276,5050,
1,13912,5050,
1,13297,5050,
1,14167,5050,
1,17135,5050,
1,16501,5050,
1,15198,5050,
1,13415,5050,
1,14085,5050,
1,14577,5050,
1,13358,5050,
1,15882,5050,
1,16352,5050,
1,14671,5050,
1,14534,5050,
1,16039,5050,
1,19167,5050,
1,13150,5050,
1,12997,5050,
1,17601,5050,
1,16432,5050,
1,13570,5050,
1,13214,5050,
1,15963,5050,
1,16829,5050,
1,13692,5050,
1,13558,5050,
1,15384,5050,
1,16338,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,810.0,1.0,2.0,0.0,0.5,2.0,
1,10296,5050,
1,10575,5050,
1,10101,5050,
1,11360,5050,
1,10405,5050,
1,9689,5050,
1,11029,5050,
1,10094,5050,
1,10623,5050,
1,11394,5050,
1,10773,5050,
1,10798,5050,
1,10948,5050,
1,9302,5050,
1,10702,5050,
1,10159,5050,
1,10065,5050,
1,9639,5050,
1,11725,5050,
1,11248,5050,
1,11347,5050,
1,10814,5050,
1,10884,5050,
1,10371,5050,
1,10677,5050,
1,9421,5050,
1,10447,5050,
1,9832,5050,
1,11322,5050,
1,10894,5050,
1,11034,5050,
1,11420,5050,
1,10107,5050,
1,10898,5050,
1,11042,5050,
1,10581,5050,
1,10599,5050,
1,10243,5050,
1,9337,5050,
1,9751,5050,
1,10551,5050,
1,9843,5050,
1,10101,5050,
1,10594,5050,
1,9800,5050,
1,10620,5050,
1,10119,5050,
1,10976,5050,
1,10823,5050,
1,10598,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,810.0,1.0,2.0,0.0,1.0,1.0,
1,10535,5050,
1,10691,5050,
1,10833,5050,
1,10411,5050,
1,9869,5050,
1,9577,5050,
1,12042,5050,
1,12648,5050,
1,11274,5050,
1,9132,5050,
1,10441,5050,
1,10324,5050,
1,11980,5050,
1,10138,5050,
1,8586,5050,
1,10389,5050,
1,10225,5050,
1,10649,5050,
1,10114,5050,
1,9482,5050,
1,9759,5050,
1,9890,5050,
1,10052,5050,
1,10849,5050,
1,9666,5050,
1,12257,5050,
1,11158,5050,
1,10395,5050,
1,9568,5050,
1,10560,5050,
1,9953,5050,
1,11395,5050,
1,10780,5050,
1,12218,5050,
1,10486,5050,
1,10973,5050,
1,11359,5050,
1,9997,5050,
1,9551,5050,
1,11293,5050,
1,9555,5050,
1,9642,5050,
1,9675,5050,
1,10889,5050,
1,10571,5050,
1,9279,5050,
1,10127,5050,
0,22010,5049,
1,11308,5050,
1,10089,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,810.0,1.0,2.0,0.0,1.0,2.0,
1,7679,5050,
1,7710,5050,
1,8334,5050,
1,7534,5050,
1,7592,5050,
1,7907,5050,
1,7408,5050,
1,6987,5050,
1,7691,5050,
1,7835,5050,
1,7376,5050,
1,7980,5050,
1,7927,5050,
1,7695,5050,
1,7579,5050,
1,7811,5050,
1,7834,5050,
1,7672,5050,
1,8373,5050,
1,8328,5050,
1,7589,5050,
1,7375,5050,
1,7005,5050,
1,8173,5050,
1,8298,5050,
1,7825,5050,
1,8423,5050,
1,7298,5050,
1,7932,5050,
1,8110,5050,
1,7786,5050,
1,8469,5050,
1,8447,5050,
1,7902,5050,
1,8111,5050,
1,7630,5050,
1,7746,5050,
1,8092,5050,
1,6980,5050,
1,7789,5050,
1,7700,5050,
1,8218,5050,
1,8173,5050,
1,8032,5050,
1,7637,5050,
1,8374,5050,
1,7730,5050,
1,8082,5050,
1,8026,5050,
1,8435,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,810.0,2.0,2.0,0.0,0.0,0.0,
1,24093,5050,
1,20476,5050,
1,23683,5050,
1,21041,5050,
1,22150,5050,
1,23197,5050,
1,18675,5050,
1,24394,5050,
1,23224,5050,
1,24126,5050,
1,23363,5050,
1,17517,5050,
1,24086,5050,
1,24121,5050,
1,22847,5050,
1,26728,5050,
1,22711,5050,
1,23382,5050,
1,23808,5050,
1,23088,5050,
1,21111,5050,
1,20381,5050,
1,22208,5050,
1,24141,5050,
1,22271,5050,
1,24705,5050,
1,25302,5050,
1,24250,5050,
1,22439,5050,
1,21572,5050,
1,19029,5050,
1,24564,5050,
1,23041,5050,
1,19603,5050,
1,19442,5050,
1,22809,5050,
1,24570,5050,
1,26036,5050,
1,19430,5050,
1,21224,5050,
1,22179,5050,
1,23960,5050,
1,21878,5050,
1,22081,5050,
1,24340,5050,
1,24470,5050,
1,20871,5050,
1,23735,5050,
1,23018,5050,
1,22767,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,810.0,2.0,2.0,0.0,0.5,1.0,
1,9012,5050,
1,8186,5050,
1,7962,5050,
1,8236,5050,
1,11027,5050,
1,6761,5050,
1,10814,5050,
1,9884,5050,
1,10110,5050,
1,9766,5050,
1,8961,5050,
1,10167,5050,
1,9254,5050,
1,8921,5050,
1,7365,5050,
1,10356,5050,
1,9940,5050,
1,8687,5050,
1,8311,5050,
1,9785,5050,
1,11228,5050,
1,10221,5050,
1,10486,5050,
1,9338,5050,
1,8781,5050,
1,10006,5050,
1,9332,5050,
1,8867,5050,
1,11272,5050,
1,10954,5050,
1,8417,5050,
1,10042,5050,
1,9957,5050,
1,9062,5050,
1,7863,5050,
1,9678,5050,
1,11209,5050,
1,9144,5050,
1,9827,5050,
1,9029,5050,
1,10048,5050,
1,7806,5050,
1,9954,5050,
1,8951,5050,
1,9766,5050,
1,8344,5050,
1,9120,5050,
1,9420,5050,
1,11122,5050,
1,9177,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,810.0,2.0,2.0,0.0,0.5,2.0,
1,6278,5050,
1,5907,5050,
1,5862,5050,
1,6841,5050,
1,6185,5050,
1,5979,5050,
1,5759,5050,
1,6244,5050,
1,6552,5050,
1,5771,5050,
1,6546,5050,
1,6449,5050,
1,6078,5050,
1,6270,5050,
1,6635,5050,
1,6840,5050,
1,6810,5050,
1,6475,5050,
1,6672,5050,
1,7003,5050,
1,6805,5050,
1,6718,5050,
1,6206,5050,
1,6572,5050,
1,6068,5050,
1,6026,5050,
1,6194,5050,
1,5952,5050,
1,6587,5050,
1,6107,5050,
1,7043,5050,
1,6203,5050,
1,6172,5050,
1,6397,5050,
1,7402,5050,
1,6670,5050,
1,7026,5050,
1,6199,5050,
1,5921,5050,
1,6714,5050,
1,6118,5050,
1,6609,5050,
1,5961,5050,
1,5880,5050,
1,6421,5050,
1,7099,5050,
1,5299,5050,
1,6388,5050,
1,5758,5050,
1,6959,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,810.0,2.0,2.0,0.0,1.0,1.0,
1,6018,5050,
1,6403,5050,
1,5603,5050,
0,16641,5049,
1,6605,5050,
0,16171,5049,
1,6336,5050,
1,6197,5050,
1,6583,5050,
1,6698,5050,
1,6549,5050,
1,7494,5050,
1,7234,5050,
1,6311,5050,
1,5850,5050,
1,6988,5050,
1,6012,5050,
0,16425,5049,
1,6874,5050,
0,16432,5049,
1,6571,5050,
1,7109,5050,
1,6506,5050,
1,7806,5050,
1,6662,5050,
1,6746,5050,
1,6160,5050,
1,6817,5050,
0,15286,5047,
1,6267,5050,
1,7024,5050,
1,7975,5050,
1,5632,5050,
1,6482,5050,
1,7457,5050,
1,6933,5050,
0,15276,5048,
1,6614,5050,
1,6670,5050,
1,6573,5050,
1,6023,5050,
1,6828,5050,
1,7310,5050,
0,16325,5046,
1,7165,5050,
1,5767,5050,
1,6551,5050,
1,7244,5050,
1,6203,5050,
1,6118,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,810.0,2.0,2.0,0.0,1.0,2.0,
1,4729,5050,
1,5005,5050,
1,4751,5050,
1,4293,5050,
1,4670,5050,
1,4586,5050,
1,4641,5050,
1,4134,5050,
1,4793,5050,
1,4965,5050,
1,4489,5050,
1,4719,5050,
1,4643,5050,
1,4423,5050,
1,5006,5050,
1,4636,5050,
1,4836,5050,
1,4881,5050,
1,4584,5050,
1,5033,5050,
1,4671,5050,
1,5067,5050,
1,4863,5050,
1,4408,5050,
1,5015,5050,
1,4771,5050,
1,4748,5050,
1,5055,5050,
1,4746,5050,
1,5262,5050,
1,4903,5050,
1,4547,5050,
1,4608,5050,
1,5138,5050,
1,4866,5050,
1,5387,5050,
1,5145,5050,
1,5183,5050,
1,4939,5050,
1,5111,5050,
1,4559,5050,
1,4498,5050,
1,4527,5050,
1,5205,5050,
1,5006,5050,
1,4803,5050,
1,4892,5050,
1,5017,5050,
1,4703,5050,
1,4815,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,820.0,1.0,2.0,0.0,0.0,0.0,
1,38662,5050,
1,46274,5050,
1,40945,5050,
1,43505,5050,
1,33444,5050,
1,47145,5050,
1,37468,5050,
1,36589,5050,
1,34420,5050,
1,43615,5050,
1,46334,5050,
1,47172,5050,
1,44563,5050,
1,45314,5050,
1,47558,5050,
1,43394,5050,
1,40809,5050,
1,47651,5050,
1,40060,5050,
1,40387,5050,
1,43253,5050,
1,43267,5050,
1,41897,5050,
1,47067,5050,
1,41971,5050,
1,44090,5050,
1,40148,5050,
1,41816,5050,
1,45938,5050,
1,44353,5050,
1,41307,5050,
1,43048,5050,
1,43726,5050,
1,46050,5050,
1,36001,5050,
1,44771,5050,
1,42855,5050,
1,39139,5050,
1,43981,5050,
1,36178,5050,
1,40355,5050,
1,33993,5050,
1,44431,5050,
1,45826,5050,
1,40957,5050,
1,36125,5050,
1,43602,5050,
1,49263,5050,
1,37824,5050,
1,36699,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,820.0,1.0,2.0,0.0,0.5,1.0,
1,14140,5050,
1,14462,5050,
1,13411,5050,
1,14663,5050,
1,18120,5050,
1,13363,5050,
1,16625,5050,
1,13056,5050,
1,15143,5050,
1,14887,5050,
1,15356,5050,
1,14152,5050,
1,15175,5050,
1,12217,5050,
1,14406,5050,
1,15116,5050,
1,12929,5050,
1,16213,5050,
1,17431,5050,
1,14910,5050,
1,13075,5050,
1,13845,5050,
1,14301,5050,
1,11812,5050,
1,16050,5050,
1,15001,5050,
1,12656,5050,
1,17752,5050,
1,13252,5050,
1,15072,5050,
1,13410,5050,
1,13955,5050,
1,14211,5050,
1,16076,5050,
1,13116,5050,
1,13654,5050,
1,15933,5050,
1,15026,5050,
1,13718,5050,
1,16021,5050,
1,12759,5050,
1,16417,5050,
1,13819,5050,
1,13528,5050,
1,16575,5050,
1,12971,5050,
1,19889,5050,
1,15640,5050,
1,13076,5050,
1,13269,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,820.0,1.0,2.0,0.0,0.5,2.0,
1,10849,5050,
1,10078,5050,
1,10549,5050,
1,10190,5050,
1,10849,5050,
1,10436,5050,
1,10120,5050,
1,9535,5050,
1,11225,5050,
1,10922,5050,
1,10164,5050,
1,10605,5050,
1,10866,5050,
1,11255,5050,
1,10807,5050,
1,10991,5050,
1,11399,5050,
1,10299,5050,
1,11074,5050,
1,10578,5050,
1,11606,5050,
1,9823,5050,
1,10224,5050,
1,10372,5050,
1,9818,5050,
1,11033,5050,
1,11116,5050,
1,10413,5050,
1,11248,5050,
1,9932,5050,
1,11161,5050,
1,10303,5050,
1,10492,5050,
1,10887,5050,
1,10314,5050,
1,10018,5050,
1,10142,5050,
1,10627,5050,
1,10282,5050,
1,10554,5050,
1,10354,5050,
1,10270,5050,
1,10244,5050,
1,10554,5050,
1,11313,5050,
1,10100,5050,
1,10412,5050,
1,10499,5050,
1,10801,5050,
1,10577,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,820.0,1.0,2.0,0.0,1.0,1.0,
1,11572,5050,
1,9724,5050,
1,10688,5050,
1,9881,5050,
1,11328,5050,
1,11356,5050,
1,14043,5050,
1,9497,5050,
1,12230,5050,
0,22001,5049,
1,9344,5050,
1,9563,5050,
1,11054,5050,
1,9847,5050,
1,11193,5050,
1,11513,5050,
1,11996,5050,
1,10759,5050,
1,10896,5050,
1,12524,5050,
1,13121,5050,
1,10383,5050,
1,9967,5050,
1,10269,5050,
1,8816,5050,
1,11844,5050,
1,10737,5050,
1,13480,5050,
1,8682,5050,
1,10070,5050,
1,11083,5050,
1,11611,5050,
1,10964,5050,
1,12258,5050,
1,10049,5050,
1,11121,5050,
1,12596,5050,
1,9823,5050,
1,10218,5050,
1,9821,5050,
1,9635,5050,
1,13504,5050,
1,11187,5050,
1,9360,5050,
1,9422,5050,
1,10610,5050,
1,12596,5050,
1,8737,5050,
1,9097,5050,
1,11273,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,820.0,1.0,2.0,0.0,1.0,2.0,
1,8545,5050,
1,7817,5050,
1,8026,5050,
1,7227,5050,
1,8169,5050,
1,7737,5050,
1,7609,5050,
1,7996,5050,
1,8048,5050,
1,8061,5050,
1,6779,5050,
1,8368,5050,
1,8222,5050,
1,7962,5050,
1,8112,5050,
1,7423,5050,
1,8102,5050,
1,8003,5050,
1,7351,5050,
1,7522,5050,
1,7697,5050,
1,7831,5050,
1,8308,5050,
1,7652,5050,
1,7636,5050,
1,8477,5050,
1,7900,5050,
1,7796,5050,
1,7998,5050,
1,8100,5050,
1,7921,5050,
1,7779,5050,
1,8304,5050,
1,7657,5050,
1,8183,5050,
1,7807,5050,
1,7897,5050,
1,8041,5050,
1,7150,5050,
1,7879,5050,
1,7366,5050,
1,8010,5050,
1,7532,5050,
1,8411,5050,
1,8072,5050,
1,7897,5050,
1,8036,5050,
1,8344,5050,
1,7940,5050,
1,7906,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,820.0,2.0,2.0,0.0,0.0,0.0,
1,24203,5050,
1,26145,5050,
1,22371,5050,
1,25409,5050,
1,23310,5050,
1,24442,5050,
1,23787,5050,
1,26409,5050,
1,28251,5050,
1,22761,5050,
1,28293,5050,
1,24373,5050,
1,20223,5050,
1,26140,5050,
1,25579,5050,
